entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-02 05:10:00,2026-05-02 05:15:00,,0.2474505,0.2473,1904562.8541366532,98.2373520163645,0,0,布林带中轨止盈,1,0,False
2026-05-03 00:45:00,2026-05-03 00:50:00,,0.2494501,0.2495,1532723.3631430687,-229.44868746250455,0,0,布林带中轨止盈,1,0,False
2026-05-03 20:15:00,2026-05-03 20:35:00,,0.25034992,0.2515431443374243,1573078.096771123,-2035.3138740364632,0,0,止损,1,0,False
2026-05-03 23:20:00,2026-05-03 23:40:00,,0.25034992,0.2495,1074913.3169060098,806.3139772775404,0,0,布林带中轨止盈,1,0,False
2026-05-04 14:15:00,2026-05-04 14:20:00,,0.25075013999999995,0.2512,896813.0867280733,313.32855624107594,0,0,布林带中轨止盈,1,0,False
2026-05-05 06:20:00,2026-05-05 06:55:00,,0.25254948,0.2535970204506191,1767587.3406766416,-2030.921192553777,0,0,止损,1,0,False
2026-05-06 13:05:00,2026-05-06 14:10:00,,0.26964606,0.265,295794.2387778069,2215.095971900613,0,0,布林带中轨止盈,1,0,False
2026-05-07 13:05:00,2026-05-07 14:40:00,,0.26814636,0.2634,364767.5804746032,2588.084881375106,0,0,布林带中轨止盈,1,0,False
2026-05-07 17:55:00,2026-05-08 08:15:00,,0.26285255999999996,0.2624,525344.1805345914,-292.8898875316114,0,0,布林带中轨止盈,1,0,False
2026-05-10 00:20:00,2026-05-10 01:00:00,,0.27165432,0.26989836928650635,1098571.260685691,-2047.6380257463034,0,0,止损,1,0,False
2026-05-10 09:20:00,2026-05-10 13:40:00,,0.27204558,0.27386748254864146,1035015.1696563102,-1999.0795750447678,0,0,止损,1,0,False
2026-05-11 02:15:00,2026-05-11 02:20:00,,0.27814436000000003,0.2781,476659.6125798457,-31.878994889330055,0,0,布林带中轨止盈,1,0,False
2026-05-13 06:25:00,2026-05-13 06:30:00,,0.27405480000000004,0.2738,1026065.7183125612,-373.8162624956887,0,0,布林带中轨止盈,1,0,False
2026-05-13 20:15:00,2026-05-13 22:05:00,,0.26495298,0.2631268034560717,1003209.9509546871,-1937.6270521049255,0,0,止损,1,0,False
2026-05-17 12:55:00,2026-05-17 13:10:00,,0.25604878,0.2553,1345208.186937648,869.8923261650308,0,0,布林带中轨止盈,1,0,False
2026-05-17 18:00:00,2026-05-17 18:20:00,,0.25465092,0.2531687127504463,1218319.4003701997,-1929.1779892249037,0,0,止损,1,0,False
2026-05-18 11:15:00,2026-05-18 13:35:00,,0.24944988,0.24762369130346953,483174.6910436098,-96.42229495987908,0,0,止损,1,0,False
2026-05-18 15:40:00,2026-05-18 19:00:00,,0.24864972,0.25,615912.6945609404,770.0633237556583,0,0,布林带中轨止盈,1,0,False
2026-05-19 05:20:00,2026-05-19 07:35:00,,0.25084982,0.25262292680890586,1010504.0448108527,-1893.842198021973,0,0,止损,1,0,False
2026-05-20 03:20:00,2026-05-20 05:00:00,,0.24824964,0.2491,1095837.0846030011,822.6668161531588,0,0,布林带中轨止盈,1,0,False
2026-05-20 11:25:00,2026-05-20 11:45:00,,0.24935012,0.2489,1440817.4329648016,505.0929593001384,0,0,布林带中轨止盈,1,0,False
2026-05-21 18:50:00,2026-05-22 00:50:00,,0.25074984,0.2494,530261.2465132975,662.8689790413382,0,0,布林带中轨止盈,1,0,False
2026-05-23 13:00:00,2026-05-23 14:55:00,,0.23884776000000002,0.2427,753783.4764207551,3650.9672956502873,0,0,布林带中轨止盈,1,0,False
2026-05-24 12:05:00,2026-05-24 12:10:00,,0.24525094,0.2452,2033020.1757362294,-95.83657108420726,0,0,布林带中轨止盈,1,0,False
2026-05-25 20:35:00,2026-05-25 20:40:00,,0.24475104,0.2444,1217249.6690239753,308.3049961703887,0,0,布林带中轨止盈,1,0,False
2026-05-26 10:15:00,2026-05-26 10:20:00,,0.24374874,0.2436,788627.4428369501,-194.14430387758506,0,0,布林带中轨止盈,1,0,False
2026-05-26 19:40:00,2026-05-27 01:00:00,,0.24034806,0.2416,1137925.3946737987,1314.6452084666475,0,0,布林带中轨止盈,1,0,False
2026-05-27 10:15:00,2026-05-27 10:25:00,,0.24014802,0.2401,1387320.4421951782,-199.85738290261236,0,0,布林带中轨止盈,1,0,False
2026-05-28 09:20:00,2026-05-28 12:15:00,,0.23134626,0.2292602678461474,902194.5447360787,-1964.7056867582946,0,0,止损,1,0,False
2026-05-29 16:20:00,2026-05-29 16:25:00,,0.23365326,0.2338,372892.46803901513,-89.59114437105613,0,0,布林带中轨止盈,1,0,False
2026-05-30 08:40:00,2026-05-30 08:55:00,,0.23475304000000002,0.2343,1808517.7594494226,649.8366013253949,0,0,布林带中轨止盈,1,0,False
2026-05-31 11:00:00,2026-05-31 11:05:00,,0.23734746,0.2373,945591.9785380204,-134.63338590424257,0,0,布林带中轨止盈,1,0,False
2026-06-01 19:40:00,2026-06-01 19:45:00,,0.23184636,0.2318,876265.6099835179,-121.87102103650355,0,0,布林带中轨止盈,1,0,False
2026-06-02 10:10:00,2026-06-02 12:15:00,,0.22424484,0.2221011079937196,858114.4869514917,-1915.8027620657545,0,0,止损,1,0,False
2026-06-02 16:10:00,2026-06-02 19:30:00,,0.21834366,0.2131288622349951,345116.3582220284,-1829.1337162294778,0,0,止损,1,0,False
2026-06-03 06:30:00,2026-06-03 06:35:00,,0.2165433,0.2167,737308.0411133537,51.626309038764106,0,0,布林带中轨止盈,1,0,False
2026-06-04 06:15:00,2026-06-04 07:55:00,,0.19923983999999997,0.19521707652848758,438077.39957317046,-1796.4898363932414,0,0,止损,1,0,False
2026-06-04 18:25:00,2026-06-04 20:00:00,,0.18993798,0.18508427194522437,355533.06559184974,-1751.9751356412455,0,0,止损,1,0,False
2026-06-05 07:30:00,2026-06-05 14:00:00,,0.16413281999999998,0.15792043957783938,272049.33580728923,-1707.2588279100173,0,0,止损,1,0,False
2026-06-06 00:05:00,2026-06-06 00:50:00,,0.1590318,0.1615,368840.63069115585,886.5453399292636,0,0,布林带中轨止盈,1,0,False
2026-06-06 07:10:00,2026-06-06 08:15:00,,0.15683136,0.158,476119.70909833594,526.3217712256638,0,0,布林带中轨止盈,1,0,False
2026-06-07 02:15:00,2026-06-07 04:40:00,,0.16026794,0.1623583032780909,805009.4976353206,-1735.0422828348014,0,0,止损,1,0,False
2026-06-07 12:05:00,2026-06-07 19:45:00,,0.16336731999999998,0.1587,319924.4153374426,2275.8188029362495,0,0,布林带中轨止盈,1,0,False
2026-06-08 12:10:00,2026-06-08 15:00:00,,0.164967,0.16882904182006095,442193.08883056673,-1737.6302158002609,0,0,止损,1,0,False
2026-06-08 22:00:00,2026-06-09 15:35:00,,0.17126574,0.164,225569.88468520113,2445.232288207846,0,0,布林带中轨止盈,1,0,False
2026-06-11 01:15:00,2026-06-11 01:20:00,,0.16233245999999998,0.162,918792.7978273311,-364.9996268648661,0,0,布林带中轨止盈,1,0,False
2026-06-11 09:00:00,2026-06-11 17:30:00,,0.16636672,0.16839606304289412,425913.0342089181,-56.68620360526839,0,0,止损,1,0,False
2026-06-11 23:05:00,2026-06-11 23:40:00,,0.17006598,0.17178051615356282,1016663.5328997623,-1812.9635777399542,0,0,止损,1,0,False
2026-06-12 19:50:00,2026-06-12 19:55:00,,0.17076584,0.1708,734147.4681553248,-75.23543253656158,0,0,布林带中轨止盈,1,0,False
2026-06-13 18:50:00,2026-06-13 18:55:00,,0.17186562,0.1721,1076720.3594597294,-326.4831473953859,0,0,布林带中轨止盈,1,0,False
2026-06-15 04:35:00,2026-06-15 10:50:00,,0.18006398,0.18243770507928295,714044.8603735826,-1747.0536750619397,0,0,止损,1,0,False
2026-06-16 20:20:00,2026-06-17 00:50:00,,0.17463492,0.1719191096832032,610858.7624711809,-1700.983847059448,0,0,止损,1,0,False
2026-06-18 01:05:00,2026-06-18 02:40:00,,0.16813361999999998,0.1686,1271839.2394487713,507.38754618571346,0,0,布林带中轨止盈,1,0,False
2026-06-18 12:25:00,2026-06-18 13:40:00,,0.16593317999999999,0.16438259927104035,1052857.4508022023,-1701.7690513253647,0,0,止损,1,0,False
2026-06-19 02:00:00,2026-06-19 02:05:00,,0.16493297999999998,0.1645,1103169.9689234663,-550.2391170996153,0,0,布林带中轨止盈,1,0,False
2026-06-19 10:50:00,2026-06-19 12:45:00,,0.16023204,0.15888357360485067,1175147.6277975289,-1659.3317472715055,0,0,止损,1,0,False
2026-06-20 01:05:00,2026-06-20 05:10:00,,0.16206758,0.16423795640258332,714140.6800315813,-1596.8696824142912,0,0,止损,1,0,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,0.16263252,0.1619,534775.107680606,-426.36549785160116,0,0,布林带中轨止盈,1,0,False
2026-06-21 03:20:00,2026-06-21 03:25:00,,0.16293258,0.1629,1386166.6684262375,-135.48393017198637,0,0,布林带中轨止盈,1,0,False
2026-06-21 17:10:00,2026-06-21 17:15:00,,0.16233245999999998,0.1619,929017.150633518,-461.9259076379937,0,0,布林带中轨止盈,1,0,False
2026-06-22 07:05:00,2026-06-22 07:10:00,,0.16103220000000001,0.1614,1044082.313720669,316.60752081262825,0,0,布林带中轨止盈,1,0,False
2026-06-22 22:00:00,2026-06-22 22:30:00,,0.15983196,0.15802718373864086,829960.6646014691,-1550.3558439109122,0,0,止损,1,0,False
2026-06-24 20:00:00,2026-06-24 22:05:00,,0.14242848,0.1483,277512.5592451284,2329.767532325146,0,0,布林带中轨止盈,1,0,False
2026-06-26 05:35:00,2026-06-26 05:50:00,,0.14312862,0.1431,804154.4683609137,-69.04470265347366,0,0,布林带中轨止盈,1,0,False
2026-06-26 15:00:00,2026-06-26 15:20:00,,0.14417116,0.14670689277830085,600939.6627494927,-1559.087196882636,0,0,止损,1,0,False
2026-06-27 00:20:00,2026-06-27 02:20:00,,0.14817036,0.14929827766480608,1322745.088479182,-1570.9409767309567,0,0,止损,1,0,False
2026-06-28 14:15:00,2026-06-28 14:20:00,,0.14542908,0.145,974722.3114592971,-474.76774346559284,0,0,布林带中轨止盈,1,0,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,0.14467106,0.1446,853430.6859413557,11.282353668130988,0,0,布林带中轨止盈,1,0,False
2026-07-01 00:20:00,2026-07-01 00:25:00,,0.14357128,0.1437,1349002.8688089075,-251.184334172217,0,0,布林带中轨止盈,1,0,False
2026-07-01 19:30:00,2026-07-01 21:10:00,,0.15336932,0.1550337881833656,865739.7219808449,-1494.6837857847006,0,0,止损,1,0,False
2026-07-01 22:25:00,2026-07-02 08:40:00,,0.15616876000000002,0.1565,329439.7509894068,554.976339221081,0,0,回测结束平仓,1,0,False
