entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-13 20:15:00,2026-05-13 22:05:00,,0.26495298,0.2631268034560717,1002495.8423333708,-1936.2478032433219,0,0,止损,5.0,53122.85217276735,False
2026-05-17 12:55:00,2026-05-17 13:10:00,,0.25604878,0.2553,1344250.6358658674,869.2731161889532,0,0,布林带中轨止盈,5.0,68838.7470655359,False
2026-05-17 18:00:00,2026-05-17 18:20:00,,0.25465092,0.2531687127504463,1217452.171744234,-1927.8047546065184,0,0,止损,5.0,62005.06311813344,False
2026-05-18 11:15:00,2026-05-18 13:35:00,,0.24944988,0.24762369130346953,482830.7558462487,-96.35365928491146,0,0,止损,5.0,24088.414821231207,False
2026-05-18 15:40:00,2026-05-18 19:00:00,,0.24864972,0.25,615474.2733065003,769.5151744296568,0,0,布林带中轨止盈,5.0,30607.50114497295,False
2026-05-19 05:20:00,2026-05-19 07:35:00,,0.25084982,0.25262292680890586,1009612.7132428405,-1892.1717036339503,0,0,止损,5.0,50652.233477335634,False
2026-05-20 03:20:00,2026-05-20 05:00:00,,0.24824964,0.2491,1094870.4836359678,821.9411694751877,0,0,布林带中轨止盈,5.0,54360.24068185098,False
2026-05-20 11:25:00,2026-05-20 11:45:00,,0.24935012,0.2489,1439546.5364569263,504.64743382033765,0,0,布林带中轨止盈,5.0,71790.22032222379,False
2026-05-21 18:50:00,2026-05-22 00:50:00,,0.25074984,0.2494,529793.5209354159,662.28428465094,0,0,布林带中轨止盈,5.0,26569.128121518435,False
2026-05-23 13:00:00,2026-05-23 14:55:00,,0.23884776000000002,0.2427,753230.732263959,3648.2900668406205,0,0,布林带中轨止盈,5.0,35981.494632881266,False
2026-05-24 12:05:00,2026-05-24 12:10:00,,0.24525094,0.2452,1811577.2152822902,-85.39774992840839,0,0,布林带中轨止盈,5.0,88858.20298611281,False
2026-05-25 20:35:00,2026-05-25 20:40:00,,0.24475104,0.2444,1216773.817691743,308.1844725449609,0,0,布林带中轨止盈,5.0,59561.3314649649,False
2026-05-26 10:15:00,2026-05-26 10:20:00,,0.24374874,0.2436,788319.1499461333,-194.06840833372377,0,0,布林带中轨止盈,5.0,38430.35990344821,False
2026-05-26 19:40:00,2026-05-27 01:00:00,,0.24034806,0.2416,1137480.5530535327,1314.1312829427543,0,0,布林带中轨止盈,5.0,54678.24884282873,False
2026-05-27 10:15:00,2026-05-27 10:25:00,,0.24014802,0.2401,1386375.7046907553,-199.72128401772522,0,0,布林带中轨止盈,5.0,66587.07609151791,False
2026-05-28 09:20:00,2026-05-28 12:15:00,,0.23134626,0.2292602678461474,901580.1682756919,-1963.3677614376695,0,0,止损,5.0,41715.4400041504,False
2026-05-29 16:20:00,2026-05-29 16:25:00,,0.23365326,0.2338,372638.5357181478,-89.53013459164455,0,0,布林带中轨止盈,10.0,8706.820867217168,False
2026-05-30 08:40:00,2026-05-30 08:55:00,,0.23475304000000002,0.2343,1807286.1949868796,649.3940755827139,0,0,布林带中轨止盈,5.0,84853.18568464056,False
2026-05-31 11:00:00,2026-05-31 11:05:00,,0.23734746,0.2373,944948.0492922344,-134.54170325822756,0,0,布林带中轨止盈,5.0,44856.20386629333,False
2026-06-01 19:40:00,2026-06-01 19:45:00,,0.23184636,0.2318,875668.890609674,-121.78802930598934,0,0,布林带中轨止盈,5.0,40604.12897061822,False
2026-06-02 10:10:00,2026-06-02 12:15:00,,0.22424484,0.2221011079937196,857530.1281297989,-1914.4981386598342,0,0,止损,5.0,38459.34127552925,False
2026-06-02 16:10:00,2026-06-02 19:30:00,,0.21834366,0.2131288622349951,344881.34087701887,-1827.8881127122456,0,0,止损,10.0,7530.26542327959,False
2026-06-03 06:30:00,2026-06-03 06:35:00,,0.2165433,0.2167,736805.9490677337,51.59115255372979,0,0,布林带中轨止盈,5.0,31910.078334151796,False
2026-06-04 06:15:00,2026-06-04 07:55:00,,0.19923983999999997,0.19521707652848758,437779.0776162317,-1795.266462705999,0,0,止损,10.0,8722.303337960559,False
2026-06-04 18:25:00,2026-06-04 20:00:00,,0.18993798,0.18508427194522437,355290.95467723254,-1750.7820755758744,0,0,止损,10.0,6748.32462436651,False
2026-06-05 07:30:00,2026-06-05 14:00:00,,0.16413281999999998,0.15792043957783938,271864.0756447677,-1706.0962187568418,0,0,止损,10.0,4462.181739226904,False
2026-06-06 00:05:00,2026-06-06 00:50:00,,0.1590318,0.1615,368569.74879126804,885.8942481946932,0,0,布林带中轨止盈,10.0,5861.431057582318,False
2026-06-06 07:10:00,2026-06-06 08:15:00,,0.15683136,0.158,475770.0398898951,525.9352328958851,0,0,布林带中轨止盈,10.0,7461.566240318651,False
2026-06-07 02:15:00,2026-06-07 04:40:00,,0.16026794,0.1623583032780909,804346.9111402046,-1733.614205789203,0,0,止损,5.0,25782.20449876073,False
2026-06-07 12:05:00,2026-06-07 19:45:00,,0.16336731999999998,0.1587,319661.0922366802,2273.9456240376326,0,0,布林带中轨止盈,5.0,10444.435189395848,False
2026-06-08 12:10:00,2026-06-08 15:00:00,,0.164967,0.16882904182006095,441856.0126265319,-1736.3056501027118,0,0,止损,10.0,7289.166083496109,False
2026-06-08 22:00:00,2026-06-09 15:35:00,,0.17126574,0.164,225397.93663265387,2443.368329592228,0,0,布林带中轨止盈,10.0,3860.294441186458,False
2026-06-11 01:15:00,2026-06-11 01:20:00,,0.16233245999999998,0.162,918214.1368261883,-364.76974799555217,0,0,布林带中轨止盈,5.0,29811.191927554348,False
2026-06-11 09:00:00,2026-06-11 17:30:00,,0.16636672,0.16839606304289412,425644.7917244777,-56.65050230742763,0,0,止损,5.0,14162.6255768569,False
2026-06-11 23:05:00,2026-06-11 23:40:00,,0.17006598,0.17178051615356282,1016105.4549073228,-1811.9683860751707,0,0,止损,5.0,34560.993994431934,False
2026-06-12 19:50:00,2026-06-12 19:55:00,,0.17076584,0.1708,733744.4719506571,-75.19413348550722,0,0,布林带中轨止盈,5.0,25059.69821960208,False
2026-06-13 18:50:00,2026-06-13 18:55:00,,0.17186562,0.1721,1076129.3144215427,-326.30393071890694,0,0,布林带中轨止盈,5.0,36989.92636464667,False
2026-06-15 04:35:00,2026-06-15 10:50:00,,0.18006398,0.18243770507928295,713652.8991107915,-1746.0946633770395,0,0,止损,5.0,25700.63627048552,False
2026-06-16 20:20:00,2026-06-17 00:50:00,,0.17463492,0.1719191096832032,610618.5160157774,-1700.3148620746024,0,0,止损,5.0,21327.0631389868,False
2026-06-18 01:05:00,2026-06-18 02:40:00,,0.16813361999999998,0.1686,1271174.2542935759,507.12225700789975,0,0,布林带中轨止盈,5.0,42745.425805035884,False
2026-06-18 12:25:00,2026-06-18 13:40:00,,0.16593317999999999,0.16438259927104035,1052306.9609654334,-1700.8792760128865,0,0,止损,5.0,34922.52807382604,False
2026-06-19 02:00:00,2026-06-19 02:05:00,,0.16493297999999998,0.1645,1102593.173028012,-549.9514228428807,0,0,布林带中轨止盈,5.0,36370.79555103312,False
2026-06-19 10:50:00,2026-06-19 12:45:00,,0.16023204,0.15888357360485067,1174533.198156258,-1658.4641604372146,0,0,止损,5.0,37639.57007766029,False
2026-06-20 01:05:00,2026-06-20 05:10:00,,0.16206758,0.16423795640258332,713767.2893260483,-1596.0347540674918,0,0,止损,5.0,23135.707452846495,False
2026-06-20 14:45:00,2026-06-20 14:50:00,,0.16263252,0.1619,534495.4988299388,-426.1425713071412,0,0,布林带中轨止盈,10.0,8692.634990337001,False
2026-06-21 03:20:00,2026-06-21 03:25:00,,0.16293258,0.1629,1385441.9068144402,-135.4130919720493,0,0,布林带中轨止盈,5.0,45146.72486347926,False
2026-06-21 17:10:00,2026-06-21 17:15:00,,0.16233245999999998,0.1619,928531.411088038,-461.6843882211902,0,0,布林带中轨止盈,5.0,30146.157629838493,False
2026-06-22 07:05:00,2026-06-22 07:10:00,,0.16103220000000001,0.1614,1043536.4119919826,316.44198157242135,0,0,布林带中轨止盈,5.0,33608.59284063507,False
2026-06-22 22:00:00,2026-06-22 22:30:00,,0.15983196,0.15802718373864086,829526.7170519383,-1549.545235471187,0,0,止损,5.0,26516.976211755344,False
2026-06-24 20:00:00,2026-06-24 22:05:00,,0.14242848,0.1483,277367.46092880494,2328.549406027421,0,0,布林带中轨止盈,10.0,3950.5025861549075,False
2026-06-26 05:35:00,2026-06-26 05:50:00,,0.14312862,0.1431,803734.0136624286,-69.00860241306172,0,0,布林带中轨止盈,5.0,23007.468044512912,False
2026-06-26 15:00:00,2026-06-26 15:20:00,,0.14417116,0.14670689277830085,600625.4595526565,-1558.272023227488,0,0,止损,10.0,8659.286922923957,False
2026-06-27 00:20:00,2026-06-27 02:20:00,,0.14817036,0.14929827766480608,1322053.4870403653,-1570.1196052896516,0,0,止损,5.0,39177.828222805256,False
2026-06-28 14:15:00,2026-06-28 14:20:00,,0.14542908,0.145,974212.6748264167,-474.5195096544494,0,0,布林带中轨止盈,5.0,28335.770604868983,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,0.14467106,0.1446,852984.4670171895,11.276454653953515,0,0,布林带中轨止盈,5.0,24680.433401382365,False
2026-07-01 00:20:00,2026-07-01 00:25:00,,0.14357128,0.1437,1348297.538406881,-251.05300165135966,0,0,布林带中轨止盈,5.0,38715.36068198502,False
2026-07-01 19:30:00,2026-07-01 21:10:00,,0.15336932,0.1550337881833656,865287.0672383873,-1493.9022856560455,0,0,止损,5.0,26541.697821429152,False
2026-07-01 22:25:00,2026-07-02 08:40:00,,0.15616876000000002,0.1565,329267.50237720483,554.6861680928288,0,0,回测结束平仓,5.0,10284.259510909027,False
