timestamp,datetime,open,high,low,close,volume
1777449600000,2026-04-29 08:00:00,2323.74,2325.47,2323.1,2323.59,444.1287
1777449900000,2026-04-29 08:05:00,2323.59,2324.3,2321.11,2322.78,808.8891
1777450200000,2026-04-29 08:10:00,2322.77,2325.08,2322.21,2324.29,278.5456
1777450500000,2026-04-29 08:15:00,2324.29,2328.4,2323.7,2327.91,366.7867
1777450800000,2026-04-29 08:20:00,2327.9,2329.03,2325.41,2327.12,262.6026
1777451100000,2026-04-29 08:25:00,2327.12,2328.21,2326.04,2326.04,266.7553
1777451400000,2026-04-29 08:30:00,2326.03,2326.03,2322.0,2322.28,413.2741
1777451700000,2026-04-29 08:35:00,2322.29,2324.39,2321.58,2324.39,379.9683
1777452000000,2026-04-29 08:40:00,2324.4,2325.69,2322.92,2325.58,274.1334
1777452300000,2026-04-29 08:45:00,2325.58,2325.9,2323.78,2323.78,202.8964
1777452600000,2026-04-29 08:50:00,2323.78,2325.27,2323.51,2324.98,156.0483
1777452900000,2026-04-29 08:55:00,2324.98,2325.85,2323.82,2325.33,282.2356
1777453200000,2026-04-29 09:00:00,2325.33,2326.23,2324.26,2324.68,603.4433
1777453500000,2026-04-29 09:05:00,2324.68,2324.69,2322.74,2324.19,266.2965
1777453800000,2026-04-29 09:10:00,2324.19,2328.0,2323.32,2327.29,594.3651
1777454100000,2026-04-29 09:15:00,2327.28,2328.76,2326.41,2328.29,370.2118
1777454400000,2026-04-29 09:20:00,2328.28,2330.82,2327.4,2328.73,582.9796
1777454700000,2026-04-29 09:25:00,2328.73,2328.73,2327.48,2327.73,132.9788
1777455000000,2026-04-29 09:30:00,2327.72,2331.65,2327.48,2330.28,603.6824
1777455300000,2026-04-29 09:35:00,2330.28,2333.19,2328.42,2329.66,548.1796
1777455600000,2026-04-29 09:40:00,2329.66,2330.86,2329.08,2330.79,199.579
1777455900000,2026-04-29 09:45:00,2330.8,2345.4,2330.44,2342.62,4355.2377
1777456200000,2026-04-29 09:50:00,2342.62,2346.66,2339.84,2342.74,3457.3073
1777456500000,2026-04-29 09:55:00,2342.74,2345.0,2339.03,2339.72,1094.1635
1777456800000,2026-04-29 10:00:00,2339.71,2343.81,2339.34,2340.94,1126.968
1777457100000,2026-04-29 10:05:00,2340.95,2343.15,2340.01,2342.24,630.8159
1777457400000,2026-04-29 10:10:00,2342.24,2344.1,2340.86,2343.99,801.366
1777457700000,2026-04-29 10:15:00,2344.0,2346.95,2343.0,2343.9,1127.8761
1777458000000,2026-04-29 10:20:00,2343.91,2345.16,2341.39,2341.89,690.0871
1777458300000,2026-04-29 10:25:00,2341.89,2346.12,2341.72,2345.8,704.9724
1777458600000,2026-04-29 10:30:00,2345.8,2346.3,2342.97,2343.0,542.5895
1777458900000,2026-04-29 10:35:00,2343.0,2343.0,2337.7,2337.74,853.1329
1777459200000,2026-04-29 10:40:00,2337.75,2337.91,2330.01,2332.01,1499.6694
1777459500000,2026-04-29 10:45:00,2332.01,2336.46,2331.9,2336.05,826.754
1777459800000,2026-04-29 10:50:00,2336.05,2336.6,2333.65,2333.94,347.9977
1777460100000,2026-04-29 10:55:00,2333.94,2333.94,2332.64,2333.68,301.198
1777460400000,2026-04-29 11:00:00,2333.67,2335.18,2330.63,2335.18,482.435
1777460700000,2026-04-29 11:05:00,2335.18,2335.25,2328.79,2329.36,1496.8537
1777461000000,2026-04-29 11:10:00,2329.35,2333.52,2329.02,2333.49,587.8887
1777461300000,2026-04-29 11:15:00,2333.49,2335.11,2331.4,2331.41,581.4477
1777461600000,2026-04-29 11:20:00,2331.4,2331.41,2330.2,2330.84,478.0839
1777461900000,2026-04-29 11:25:00,2330.83,2330.84,2329.06,2330.02,563.1784
1777462200000,2026-04-29 11:30:00,2330.02,2333.29,2329.46,2333.1,1310.9798
1777462500000,2026-04-29 11:35:00,2333.09,2336.0,2332.35,2332.36,849.7372
1777462800000,2026-04-29 11:40:00,2332.36,2333.26,2330.35,2330.81,282.0427
1777463100000,2026-04-29 11:45:00,2330.82,2333.55,2330.35,2331.42,1015.7005
1777463400000,2026-04-29 11:50:00,2331.42,2333.45,2331.4,2332.28,369.0291
1777463700000,2026-04-29 11:55:00,2332.28,2332.4,2331.41,2331.74,257.8204
1777464000000,2026-04-29 12:00:00,2331.74,2331.94,2325.29,2326.16,767.9543
1777464300000,2026-04-29 12:05:00,2326.16,2327.6,2325.04,2325.04,713.2665
1777464600000,2026-04-29 12:10:00,2325.04,2326.39,2320.53,2320.54,1048.1113
1777464900000,2026-04-29 12:15:00,2320.54,2325.37,2319.93,2321.75,1929.1582
1777465200000,2026-04-29 12:20:00,2321.75,2321.75,2307.4,2314.32,6672.0785
1777465500000,2026-04-29 12:25:00,2314.31,2315.81,2312.34,2314.8,717.6964
1777465800000,2026-04-29 12:30:00,2314.79,2314.8,2308.93,2310.95,1139.7457
1777466100000,2026-04-29 12:35:00,2310.96,2311.81,2308.47,2311.8,1050.3615
1777466400000,2026-04-29 12:40:00,2311.81,2315.06,2311.81,2314.04,641.1127
1777466700000,2026-04-29 12:45:00,2314.03,2314.62,2312.66,2313.29,459.8785
1777467000000,2026-04-29 12:50:00,2313.3,2317.1,2313.29,2316.11,658.3338
1777467300000,2026-04-29 12:55:00,2316.11,2316.13,2314.55,2316.13,688.7316
1777467600000,2026-04-29 13:00:00,2316.13,2318.15,2314.28,2314.28,796.1382
1777467900000,2026-04-29 13:05:00,2314.27,2315.06,2312.45,2313.22,626.905
1777468200000,2026-04-29 13:10:00,2313.22,2315.58,2313.21,2314.83,591.4174
1777468500000,2026-04-29 13:15:00,2314.83,2316.62,2312.36,2312.37,660.2389
1777468800000,2026-04-29 13:20:00,2312.37,2312.77,2306.2,2306.8,1410.7891
1777469100000,2026-04-29 13:25:00,2306.8,2309.17,2305.45,2307.06,1439.9251
1777469400000,2026-04-29 13:30:00,2307.06,2307.4,2297.14,2298.24,2949.924
1777469700000,2026-04-29 13:35:00,2298.23,2300.75,2293.86,2297.0,2943.0694
1777470000000,2026-04-29 13:40:00,2296.99,2298.66,2294.6,2294.6,1562.8506
1777470300000,2026-04-29 13:45:00,2294.6,2298.67,2289.94,2297.22,2532.1494
1777470600000,2026-04-29 13:50:00,2297.23,2303.52,2297.23,2302.47,1538.9643
1777470900000,2026-04-29 13:55:00,2302.47,2305.15,2302.45,2303.03,1320.1881
1777471200000,2026-04-29 14:00:00,2303.02,2303.02,2296.47,2298.71,1429.2784
1777471500000,2026-04-29 14:05:00,2298.7,2298.77,2293.86,2295.87,1507.9091
1777471800000,2026-04-29 14:10:00,2295.87,2298.48,2294.61,2297.13,715.5446
1777472100000,2026-04-29 14:15:00,2297.13,2301.58,2294.61,2298.92,808.0351
1777472400000,2026-04-29 14:20:00,2298.92,2301.36,2297.51,2301.36,714.7212
1777472700000,2026-04-29 14:25:00,2301.37,2306.6,2301.35,2304.56,4166.3031
1777473000000,2026-04-29 14:30:00,2304.57,2304.83,2301.0,2304.5,862.4017
1777473300000,2026-04-29 14:35:00,2304.49,2308.29,2302.34,2302.34,2002.5376
1777473600000,2026-04-29 14:40:00,2302.34,2302.92,2299.84,2300.96,1060.9086
1777473900000,2026-04-29 14:45:00,2300.97,2301.41,2297.5,2300.59,561.4769
1777474200000,2026-04-29 14:50:00,2300.59,2303.8,2298.46,2302.89,389.1392
1777474500000,2026-04-29 14:55:00,2302.89,2302.89,2299.39,2299.39,265.5149
1777474800000,2026-04-29 15:00:00,2299.4,2301.24,2295.11,2295.11,826.1772
1777475100000,2026-04-29 15:05:00,2295.12,2295.59,2291.53,2291.53,1787.6871
1777475400000,2026-04-29 15:10:00,2291.54,2291.54,2283.14,2285.6,3268.0093
1777475700000,2026-04-29 15:15:00,2285.59,2290.73,2282.34,2287.51,3020.6959
1777476000000,2026-04-29 15:20:00,2287.51,2289.8,2284.93,2289.28,4427.1377
1777476300000,2026-04-29 15:25:00,2289.28,2291.7,2288.0,2290.59,1153.5565
1777476600000,2026-04-29 15:30:00,2290.6,2293.67,2287.52,2289.93,1149.7821
1777476900000,2026-04-29 15:35:00,2289.93,2290.56,2275.75,2278.61,3770.0551
1777477200000,2026-04-29 15:40:00,2278.61,2279.8,2273.68,2273.69,2487.8026
1777477500000,2026-04-29 15:45:00,2273.69,2275.95,2268.91,2273.87,3226.5694
1777477800000,2026-04-29 15:50:00,2273.88,2273.89,2263.1,2266.96,4873.5152
1777478100000,2026-04-29 15:55:00,2266.95,2273.09,2265.4,2272.51,1736.4219
1777478400000,2026-04-29 16:00:00,2272.5,2277.99,2269.62,2277.75,1855.0169
1777478700000,2026-04-29 16:05:00,2277.76,2277.92,2275.21,2277.12,1533.6465
1777479000000,2026-04-29 16:10:00,2277.12,2279.27,2276.16,2276.16,702.5557
1777479300000,2026-04-29 16:15:00,2276.15,2278.62,2273.04,2275.7,1368.6773
1777479600000,2026-04-29 16:20:00,2275.7,2276.51,2270.66,2272.53,2809.8496
1777479900000,2026-04-29 16:25:00,2272.53,2275.56,2272.52,2273.79,1190.1193
1777480200000,2026-04-29 16:30:00,2273.78,2274.83,2269.25,2269.28,1942.3234
1777480500000,2026-04-29 16:35:00,2269.28,2269.51,2263.35,2269.15,2792.6063
1777480800000,2026-04-29 16:40:00,2269.15,2270.4,2266.43,2267.63,1823.964
1777481100000,2026-04-29 16:45:00,2267.63,2269.0,2266.0,2267.3,2091.3536
1777481400000,2026-04-29 16:50:00,2267.3,2268.17,2265.57,2268.05,803.0697
1777481700000,2026-04-29 16:55:00,2268.05,2268.16,2265.38,2267.47,785.1072
1777482000000,2026-04-29 17:00:00,2267.48,2272.5,2266.3,2271.48,802.9506
1777482300000,2026-04-29 17:05:00,2271.48,2271.55,2268.51,2269.08,543.4359
1777482600000,2026-04-29 17:10:00,2269.07,2270.37,2268.66,2268.74,970.5629
1777482900000,2026-04-29 17:15:00,2268.74,2272.3,2266.81,2271.6,1269.5249
1777483200000,2026-04-29 17:20:00,2271.61,2276.16,2271.61,2275.24,1634.5722
1777483500000,2026-04-29 17:25:00,2275.25,2275.68,2267.08,2270.66,1236.6578
1777483800000,2026-04-29 17:30:00,2270.66,2275.0,2270.0,2273.84,984.9267
1777484100000,2026-04-29 17:35:00,2273.83,2274.18,2272.13,2274.04,325.5419
1777484400000,2026-04-29 17:40:00,2274.05,2275.72,2272.84,2275.71,559.8841
1777484700000,2026-04-29 17:45:00,2275.71,2277.24,2273.14,2275.04,803.3974
1777485000000,2026-04-29 17:50:00,2275.04,2275.76,2272.85,2273.56,680.1753
1777485300000,2026-04-29 17:55:00,2273.57,2283.33,2272.49,2283.12,1803.927
1777485600000,2026-04-29 18:00:00,2283.12,2285.92,2270.68,2270.95,3164.2096
1777485900000,2026-04-29 18:05:00,2270.96,2271.72,2230.83,2234.08,16516.6935
1777486200000,2026-04-29 18:10:00,2234.08,2244.51,2227.57,2241.46,6871.3171
1777486500000,2026-04-29 18:15:00,2241.46,2249.0,2234.05,2234.05,3801.8485
1777486800000,2026-04-29 18:20:00,2234.05,2244.92,2230.13,2240.85,3784.2927
1777487100000,2026-04-29 18:25:00,2240.85,2241.45,2226.34,2232.35,4788.4056
1777487400000,2026-04-29 18:30:00,2232.36,2232.36,2220.36,2225.74,6082.3646
1777487700000,2026-04-29 18:35:00,2225.73,2231.57,2224.97,2230.95,3643.7974
1777488000000,2026-04-29 18:40:00,2230.96,2231.23,2224.2,2224.22,2183.2019
1777488300000,2026-04-29 18:45:00,2224.22,2230.01,2222.55,2227.65,1844.0674
1777488600000,2026-04-29 18:50:00,2227.66,2233.0,2227.62,2232.24,1878.4972
1777488900000,2026-04-29 18:55:00,2232.24,2241.27,2232.24,2239.41,1907.9889
1777489200000,2026-04-29 19:00:00,2239.41,2242.44,2235.78,2236.73,1506.2916
1777489500000,2026-04-29 19:05:00,2236.73,2236.73,2227.31,2228.57,6813.2273
1777489800000,2026-04-29 19:10:00,2228.57,2238.88,2226.77,2238.36,1654.1891
1777490100000,2026-04-29 19:15:00,2238.36,2240.0,2231.14,2234.63,1647.2233
1777490400000,2026-04-29 19:20:00,2234.63,2236.41,2233.52,2235.76,664.4956
1777490700000,2026-04-29 19:25:00,2235.77,2236.21,2233.54,2234.49,317.2725
1777491000000,2026-04-29 19:30:00,2234.49,2234.49,2225.0,2227.48,1554.6781
1777491300000,2026-04-29 19:35:00,2227.49,2230.23,2226.46,2227.91,604.3726
1777491600000,2026-04-29 19:40:00,2227.91,2229.24,2226.5,2227.81,632.8076
1777491900000,2026-04-29 19:45:00,2227.81,2232.43,2226.8,2230.64,459.8832
1777492200000,2026-04-29 19:50:00,2230.63,2233.58,2229.0,2233.01,549.5506
1777492500000,2026-04-29 19:55:00,2233.0,2234.99,2230.98,2233.7,1147.9943
1777492800000,2026-04-29 20:00:00,2233.69,2241.99,2233.58,2237.55,2618.1944
1777493100000,2026-04-29 20:05:00,2237.56,2238.74,2233.99,2236.69,555.6501
1777493400000,2026-04-29 20:10:00,2236.68,2238.88,2230.49,2231.32,1060.3386
1777493700000,2026-04-29 20:15:00,2231.33,2236.41,2230.51,2236.4,726.6251
1777494000000,2026-04-29 20:20:00,2236.41,2239.03,2236.41,2238.22,618.0769
1777494300000,2026-04-29 20:25:00,2238.21,2240.42,2237.98,2240.09,814.9975
1777494600000,2026-04-29 20:30:00,2240.1,2242.32,2238.07,2241.86,899.2365
1777494900000,2026-04-29 20:35:00,2241.86,2245.79,2240.0,2242.64,877.0539
1777495200000,2026-04-29 20:40:00,2242.65,2246.82,2240.0,2245.69,1049.0925
1777495500000,2026-04-29 20:45:00,2245.69,2248.73,2244.44,2244.81,1073.6245
1777495800000,2026-04-29 20:50:00,2244.81,2247.03,2244.81,2245.66,710.383
1777496100000,2026-04-29 20:55:00,2245.65,2246.73,2240.06,2240.42,1584.9399
1777496400000,2026-04-29 21:00:00,2240.42,2243.72,2238.59,2242.92,1090.7676
1777496700000,2026-04-29 21:05:00,2242.92,2243.91,2238.69,2241.02,1603.4639
1777497000000,2026-04-29 21:10:00,2241.02,2248.97,2241.02,2247.14,1127.7991
1777497300000,2026-04-29 21:15:00,2247.15,2248.54,2247.15,2247.81,632.5508
1777497600000,2026-04-29 21:20:00,2247.8,2250.0,2247.7,2248.03,883.7265
1777497900000,2026-04-29 21:25:00,2248.03,2249.47,2246.94,2247.62,2110.1783
1777498200000,2026-04-29 21:30:00,2247.61,2250.78,2245.7,2248.69,1227.4914
1777498500000,2026-04-29 21:35:00,2248.69,2250.0,2248.69,2249.82,1054.3983
1777498800000,2026-04-29 21:40:00,2249.81,2252.33,2249.55,2251.69,1302.4011
1777499100000,2026-04-29 21:45:00,2251.68,2264.8,2251.68,2257.61,2752.1777
1777499400000,2026-04-29 21:50:00,2257.62,2258.99,2253.34,2254.83,1120.9126
1777499700000,2026-04-29 21:55:00,2254.83,2255.52,2252.34,2253.13,526.5933
1777500000000,2026-04-29 22:00:00,2253.14,2253.15,2250.19,2251.81,902.2557
1777500300000,2026-04-29 22:05:00,2251.82,2255.1,2251.68,2253.03,536.1141
1777500600000,2026-04-29 22:10:00,2253.03,2255.82,2251.2,2255.82,214.0639
1777500900000,2026-04-29 22:15:00,2255.81,2256.9,2254.39,2256.62,771.128
1777501200000,2026-04-29 22:20:00,2256.61,2257.39,2254.46,2254.56,726.2276
1777501500000,2026-04-29 22:25:00,2254.56,2254.72,2251.8,2252.56,255.2458
1777501800000,2026-04-29 22:30:00,2252.57,2257.51,2252.56,2257.21,318.0852
1777502100000,2026-04-29 22:35:00,2257.22,2259.01,2256.65,2258.33,420.0133
1777502400000,2026-04-29 22:40:00,2258.33,2258.33,2257.36,2258.24,161.0042
1777502700000,2026-04-29 22:45:00,2258.24,2258.57,2255.42,2256.46,702.3073
1777503000000,2026-04-29 22:50:00,2256.47,2258.01,2255.84,2258.01,301.0878
1777503300000,2026-04-29 22:55:00,2258.01,2258.01,2257.57,2257.78,155.1867
1777503600000,2026-04-29 23:00:00,2257.77,2258.26,2253.1,2253.11,655.0786
1777503900000,2026-04-29 23:05:00,2253.11,2258.63,2253.1,2258.62,623.5131
1777504200000,2026-04-29 23:10:00,2258.63,2260.3,2257.7,2259.7,332.1373
1777504500000,2026-04-29 23:15:00,2259.7,2259.7,2254.54,2254.59,464.8522
1777504800000,2026-04-29 23:20:00,2254.58,2254.59,2250.45,2250.45,571.5538
1777505100000,2026-04-29 23:25:00,2250.42,2253.67,2250.35,2253.27,758.4757
1777505400000,2026-04-29 23:30:00,2253.28,2256.62,2253.28,2256.37,370.4481
1777505700000,2026-04-29 23:35:00,2256.37,2256.37,2254.28,2255.61,198.7181
1777506000000,2026-04-29 23:40:00,2255.61,2257.24,2254.93,2256.5,383.6188
1777506300000,2026-04-29 23:45:00,2256.51,2257.61,2253.94,2254.89,605.0604
1777506600000,2026-04-29 23:50:00,2254.89,2256.43,2254.0,2254.24,271.5566
1777506900000,2026-04-29 23:55:00,2254.25,2254.85,2252.82,2252.9,209.7561
1777507200000,2026-04-30 00:00:00,2252.9,2257.06,2252.9,2254.2,434.4204
1777507500000,2026-04-30 00:05:00,2254.2,2256.78,2252.8,2254.2,288.1996
1777507800000,2026-04-30 00:10:00,2254.2,2255.77,2253.0,2253.27,307.1101
1777508100000,2026-04-30 00:15:00,2253.28,2253.67,2249.47,2253.67,973.0138
1777508400000,2026-04-30 00:20:00,2253.67,2254.56,2250.05,2253.67,289.3798
1777508700000,2026-04-30 00:25:00,2253.67,2255.61,2253.52,2254.64,245.6321
1777509000000,2026-04-30 00:30:00,2254.65,2263.47,2254.65,2259.5,886.6766
1777509300000,2026-04-30 00:35:00,2259.51,2268.95,2259.51,2267.92,2047.6123
1777509600000,2026-04-30 00:40:00,2267.93,2268.82,2262.73,2264.6,863.3288
1777509900000,2026-04-30 00:45:00,2264.61,2275.0,2264.61,2270.93,1682.6701
1777510200000,2026-04-30 00:50:00,2270.92,2274.62,2270.6,2273.41,491.1662
1777510500000,2026-04-30 00:55:00,2273.41,2274.2,2271.71,2272.46,1270.6076
1777510800000,2026-04-30 01:00:00,2272.45,2276.65,2270.57,2270.61,875.7212
1777511100000,2026-04-30 01:05:00,2270.61,2271.0,2267.56,2270.33,562.0171
1777511400000,2026-04-30 01:10:00,2270.32,2270.63,2267.93,2268.74,495.2964
1777511700000,2026-04-30 01:15:00,2268.73,2270.89,2267.06,2270.89,443.6524
1777512000000,2026-04-30 01:20:00,2270.89,2272.06,2268.71,2271.0,717.0002
1777512300000,2026-04-30 01:25:00,2270.99,2277.0,2270.99,2275.44,668.2623
1777512600000,2026-04-30 01:30:00,2275.45,2279.0,2274.32,2275.47,831.4054
1777512900000,2026-04-30 01:35:00,2275.47,2275.47,2270.42,2272.71,535.6664
1777513200000,2026-04-30 01:40:00,2272.71,2274.45,2272.06,2273.23,531.4403
1777513500000,2026-04-30 01:45:00,2273.24,2276.02,2273.14,2276.02,269.3437
1777513800000,2026-04-30 01:50:00,2276.01,2276.73,2272.87,2274.14,458.9372
1777514100000,2026-04-30 01:55:00,2274.13,2274.29,2267.89,2269.35,1901.6312
1777514400000,2026-04-30 02:00:00,2269.36,2273.14,2269.36,2270.77,676.9205
1777514700000,2026-04-30 02:05:00,2270.77,2271.56,2269.66,2271.39,194.6198
1777515000000,2026-04-30 02:10:00,2271.38,2272.55,2269.44,2270.48,127.637
1777515300000,2026-04-30 02:15:00,2270.47,2272.94,2269.35,2269.64,323.8814
1777515600000,2026-04-30 02:20:00,2269.65,2269.79,2264.82,2266.39,862.4293
1777515900000,2026-04-30 02:25:00,2266.39,2266.44,2262.5,2263.01,525.8112
1777516200000,2026-04-30 02:30:00,2263.02,2263.02,2242.79,2247.23,4249.8977
1777516500000,2026-04-30 02:35:00,2247.24,2249.79,2236.36,2239.55,2156.0049
1777516800000,2026-04-30 02:40:00,2239.56,2244.63,2239.23,2241.72,798.4734
1777517100000,2026-04-30 02:45:00,2241.72,2243.45,2237.34,2238.14,965.5769
1777517400000,2026-04-30 02:50:00,2238.15,2245.82,2238.15,2244.44,755.0517
1777517700000,2026-04-30 02:55:00,2244.45,2247.05,2243.53,2245.13,1035.3554
1777518000000,2026-04-30 03:00:00,2245.12,2247.85,2243.89,2247.24,627.0384
1777518300000,2026-04-30 03:05:00,2247.24,2249.2,2245.99,2246.83,996.5437
1777518600000,2026-04-30 03:10:00,2246.83,2248.99,2245.5,2246.85,218.3645
1777518900000,2026-04-30 03:15:00,2246.85,2248.52,2245.0,2246.45,342.8169
1777519200000,2026-04-30 03:20:00,2246.45,2246.51,2245.0,2245.78,323.4906
1777519500000,2026-04-30 03:25:00,2245.77,2250.98,2245.13,2250.46,283.0602
1777519800000,2026-04-30 03:30:00,2250.45,2250.72,2247.25,2248.88,435.8787
1777520100000,2026-04-30 03:35:00,2248.89,2255.67,2248.88,2253.91,899.0788
1777520400000,2026-04-30 03:40:00,2253.91,2254.52,2252.21,2254.29,357.6394
1777520700000,2026-04-30 03:45:00,2254.29,2254.69,2253.5,2254.06,194.4828
1777521000000,2026-04-30 03:50:00,2254.06,2256.82,2254.06,2256.3,407.0911
1777521300000,2026-04-30 03:55:00,2256.31,2256.31,2253.23,2253.24,232.883
1777521600000,2026-04-30 04:00:00,2253.24,2254.27,2251.17,2251.36,393.5358
1777521900000,2026-04-30 04:05:00,2251.37,2251.89,2245.0,2250.0,816.4802
1777522200000,2026-04-30 04:10:00,2250.0,2250.71,2247.55,2250.71,410.8876
1777522500000,2026-04-30 04:15:00,2250.71,2251.16,2245.0,2246.1,652.5845
1777522800000,2026-04-30 04:20:00,2246.11,2247.42,2243.17,2245.97,630.0833
1777523100000,2026-04-30 04:25:00,2245.98,2248.0,2245.88,2246.31,281.9879
1777523400000,2026-04-30 04:30:00,2246.31,2246.48,2239.82,2239.82,1239.1633
1777523700000,2026-04-30 04:35:00,2239.82,2241.32,2236.89,2238.23,773.7319
1777524000000,2026-04-30 04:40:00,2238.23,2240.06,2237.0,2237.51,850.5942
1777524300000,2026-04-30 04:45:00,2237.51,2240.88,2237.3,2240.07,431.9864
1777524600000,2026-04-30 04:50:00,2240.07,2241.04,2239.5,2239.5,887.999
1777524900000,2026-04-30 04:55:00,2239.5,2240.38,2238.53,2238.97,389.453
1777525200000,2026-04-30 05:00:00,2238.98,2243.33,2238.67,2240.52,580.9277
1777525500000,2026-04-30 05:05:00,2240.53,2244.6,2240.53,2244.12,321.7587
1777525800000,2026-04-30 05:10:00,2244.13,2244.77,2243.5,2243.91,384.863
1777526100000,2026-04-30 05:15:00,2243.91,2244.45,2241.62,2242.74,326.7474
1777526400000,2026-04-30 05:20:00,2242.75,2243.14,2240.62,2241.74,613.1071
1777526700000,2026-04-30 05:25:00,2241.75,2241.75,2231.64,2236.68,1486.1932
1777527000000,2026-04-30 05:30:00,2236.69,2244.99,2236.61,2244.98,672.9875
1777527300000,2026-04-30 05:35:00,2244.98,2248.31,2244.71,2245.94,519.3947
1777527600000,2026-04-30 05:40:00,2245.95,2247.69,2244.61,2245.05,449.7142
1777527900000,2026-04-30 05:45:00,2245.06,2246.78,2244.45,2245.57,391.1925
1777528200000,2026-04-30 05:50:00,2245.57,2247.62,2245.22,2245.23,272.0917
1777528500000,2026-04-30 05:55:00,2245.22,2245.26,2240.98,2242.76,2300.9204
1777528800000,2026-04-30 06:00:00,2242.76,2243.36,2241.86,2243.09,275.3194
1777529100000,2026-04-30 06:05:00,2243.1,2245.69,2243.1,2244.73,396.621
1777529400000,2026-04-30 06:10:00,2244.73,2244.73,2242.71,2244.0,256.0895
1777529700000,2026-04-30 06:15:00,2244.0,2246.2,2243.89,2246.2,449.3662
1777530000000,2026-04-30 06:20:00,2246.19,2246.54,2244.55,2245.29,547.8103
1777530300000,2026-04-30 06:25:00,2245.29,2247.12,2245.29,2246.65,586.843
1777530600000,2026-04-30 06:30:00,2246.66,2251.77,2246.66,2251.34,972.6679
1777530900000,2026-04-30 06:35:00,2251.34,2252.49,2249.67,2249.67,515.7219
1777531200000,2026-04-30 06:40:00,2249.68,2249.68,2245.38,2245.81,898.3039
1777531500000,2026-04-30 06:45:00,2245.8,2246.47,2244.6,2246.21,336.9636
1777531800000,2026-04-30 06:50:00,2246.21,2248.51,2245.89,2248.2,443.7663
1777532100000,2026-04-30 06:55:00,2248.2,2248.99,2247.25,2248.03,384.7756
1777532400000,2026-04-30 07:00:00,2248.03,2249.69,2247.42,2248.43,672.9352
1777532700000,2026-04-30 07:05:00,2248.43,2251.08,2243.71,2250.32,1335.6616
1777533000000,2026-04-30 07:10:00,2250.33,2251.68,2248.81,2249.7,1284.0644
1777533300000,2026-04-30 07:15:00,2249.7,2251.0,2249.69,2249.82,321.347
1777533600000,2026-04-30 07:20:00,2249.82,2250.85,2249.3,2250.84,207.2329
1777533900000,2026-04-30 07:25:00,2250.84,2253.61,2250.84,2253.26,607.3705
1777534200000,2026-04-30 07:30:00,2253.27,2257.57,2252.64,2256.68,1249.6443
1777534500000,2026-04-30 07:35:00,2256.68,2258.92,2254.17,2258.92,1290.7934
1777534800000,2026-04-30 07:40:00,2258.92,2259.49,2257.66,2258.48,948.7212
1777535100000,2026-04-30 07:45:00,2258.48,2261.92,2257.51,2261.92,1084.8092
1777535400000,2026-04-30 07:50:00,2261.93,2262.23,2256.57,2258.99,1328.576
1777535700000,2026-04-30 07:55:00,2258.99,2260.98,2258.82,2260.31,905.0819
1777536000000,2026-04-30 08:00:00,2260.31,2261.13,2256.01,2259.95,1236.2131
1777536300000,2026-04-30 08:05:00,2259.95,2262.21,2259.08,2261.41,1250.8106
1777536600000,2026-04-30 08:10:00,2261.4,2262.01,2259.84,2259.96,865.8559
1777536900000,2026-04-30 08:15:00,2259.95,2259.96,2257.24,2257.9,566.0527
1777537200000,2026-04-30 08:20:00,2257.9,2258.59,2255.27,2256.75,734.0409
1777537500000,2026-04-30 08:25:00,2256.75,2260.29,2256.75,2258.03,456.5822
1777537800000,2026-04-30 08:30:00,2258.02,2259.39,2256.66,2258.52,758.924
1777538100000,2026-04-30 08:35:00,2258.51,2259.95,2257.57,2259.85,304.9751
1777538400000,2026-04-30 08:40:00,2259.85,2260.63,2259.43,2260.5,367.8687
1777538700000,2026-04-30 08:45:00,2260.51,2263.21,2258.88,2259.95,2526.9452
1777539000000,2026-04-30 08:50:00,2259.95,2259.95,2257.08,2259.17,514.2781
1777539300000,2026-04-30 08:55:00,2259.17,2259.3,2256.34,2256.65,420.8325
1777539600000,2026-04-30 09:00:00,2256.65,2258.36,2256.1,2258.25,299.5791
1777539900000,2026-04-30 09:05:00,2258.26,2258.96,2256.0,2258.95,304.8601
1777540200000,2026-04-30 09:10:00,2258.96,2259.0,2256.0,2258.98,309.3867
1777540500000,2026-04-30 09:15:00,2258.98,2261.01,2258.13,2258.24,245.259
1777540800000,2026-04-30 09:20:00,2258.24,2258.62,2256.06,2258.28,244.4716
1777541100000,2026-04-30 09:25:00,2258.27,2265.48,2258.19,2265.48,841.7885
1777541400000,2026-04-30 09:30:00,2265.49,2271.11,2264.91,2265.55,1897.5627
1777541700000,2026-04-30 09:35:00,2265.56,2268.67,2265.41,2267.44,625.5941
1777542000000,2026-04-30 09:40:00,2267.44,2267.68,2262.66,2262.66,469.8966
1777542300000,2026-04-30 09:45:00,2262.66,2265.44,2261.75,2264.22,342.3871
1777542600000,2026-04-30 09:50:00,2264.21,2265.18,2263.49,2264.06,312.0564
1777542900000,2026-04-30 09:55:00,2264.06,2264.42,2261.86,2261.86,252.4776
1777543200000,2026-04-30 10:00:00,2261.86,2264.63,2261.86,2264.14,408.9294
1777543500000,2026-04-30 10:05:00,2264.13,2265.74,2263.52,2264.4,289.1653
1777543800000,2026-04-30 10:10:00,2264.41,2264.93,2260.82,2261.38,319.4427
