timestamp,datetime,open,high,low,close,volume
1775527200000,2026-04-07 02:00:00,597.22,599.52,596.38,598.47,3008.275
1775530800000,2026-04-07 03:00:00,598.47,599.47,597.98,599.16,2147.136
1775534400000,2026-04-07 04:00:00,599.15,601.88,598.18,600.2,2868.809
1775538000000,2026-04-07 05:00:00,600.21,600.21,597.13,597.81,2681.13
1775541600000,2026-04-07 06:00:00,597.8,599.07,596.78,598.84,2792.52
1775545200000,2026-04-07 07:00:00,598.84,599.45,597.5,599.3,2835.124
1775548800000,2026-04-07 08:00:00,599.29,602.95,599.21,602.36,5856.899
1775552400000,2026-04-07 09:00:00,602.37,606.51,602.36,605.19,7391.204
1775556000000,2026-04-07 10:00:00,605.19,605.37,597.17,597.66,12204.875
1775559600000,2026-04-07 11:00:00,597.66,598.24,596.4,597.1,4381.657
1775563200000,2026-04-07 12:00:00,597.1,599.76,592.2,598.4,9928.754
1775566800000,2026-04-07 13:00:00,598.4,600.0,596.46,596.53,5675.784
1775570400000,2026-04-07 14:00:00,596.52,596.94,593.33,594.51,7819.479
1775574000000,2026-04-07 15:00:00,594.51,599.26,593.98,598.53,7194.726
1775577600000,2026-04-07 16:00:00,598.53,602.74,598.53,601.23,8090.682
1775581200000,2026-04-07 17:00:00,601.23,607.07,601.0,604.6,5100.759
1775584800000,2026-04-07 18:00:00,604.59,604.83,602.64,603.35,2429.151
1775588400000,2026-04-07 19:00:00,603.35,609.05,603.11,608.41,8373.676
1775592000000,2026-04-07 20:00:00,608.41,609.9,607.23,607.86,3968.341
1775595600000,2026-04-07 21:00:00,607.87,613.83,607.87,611.9,7716.247
1775599200000,2026-04-07 22:00:00,611.9,619.5,611.9,619.46,22764.299
1775602800000,2026-04-07 23:00:00,619.46,624.85,617.03,620.1,22001.59
1775606400000,2026-04-08 00:00:00,620.11,621.46,615.02,617.5,11720.388
1775610000000,2026-04-08 01:00:00,617.5,618.92,615.63,616.0,6353.992
1775613600000,2026-04-08 02:00:00,616.01,617.44,614.86,615.28,6943.3
1775617200000,2026-04-08 03:00:00,615.29,615.83,612.92,613.29,7379.178
1775620800000,2026-04-08 04:00:00,613.29,616.0,613.21,615.22,9192.386
1775624400000,2026-04-08 05:00:00,615.22,616.8,615.21,615.93,5184.911
1775628000000,2026-04-08 06:00:00,615.93,617.4,613.9,614.0,4937.889
1775631600000,2026-04-08 07:00:00,614.0,614.96,612.02,613.24,6443.178
1775635200000,2026-04-08 08:00:00,613.24,613.86,611.35,612.8,8246.774
1775638800000,2026-04-08 09:00:00,612.8,614.54,611.4,611.75,5108.278
1775642400000,2026-04-08 10:00:00,611.76,612.97,611.2,611.93,4554.667
1775646000000,2026-04-08 11:00:00,611.92,612.97,610.89,612.83,3937.742
1775649600000,2026-04-08 12:00:00,612.83,614.78,611.53,613.48,14240.766
1775653200000,2026-04-08 13:00:00,613.48,615.85,606.25,607.31,19153.086
1775656800000,2026-04-08 14:00:00,607.3,608.23,601.16,602.59,13514.993
1775660400000,2026-04-08 15:00:00,602.6,605.8,601.69,605.35,6540.077
1775664000000,2026-04-08 16:00:00,605.34,607.19,604.83,605.2,7010.059
1775667600000,2026-04-08 17:00:00,605.2,607.79,604.63,606.94,2595.382
1775671200000,2026-04-08 18:00:00,606.95,607.01,602.75,603.03,3656.733
1775674800000,2026-04-08 19:00:00,603.04,604.63,602.76,604.28,1883.844
1775678400000,2026-04-08 20:00:00,604.28,604.93,603.58,604.86,1683.882
1775682000000,2026-04-08 21:00:00,604.86,607.38,604.86,606.49,1941.477
1775685600000,2026-04-08 22:00:00,606.5,606.75,604.1,604.34,2516.325
1775689200000,2026-04-08 23:00:00,604.34,604.34,599.45,601.16,7375.379
1775692800000,2026-04-09 00:00:00,601.15,601.51,598.51,599.5,7729.302
1775696400000,2026-04-09 01:00:00,599.49,601.51,596.94,601.51,5220.276
1775700000000,2026-04-09 02:00:00,601.52,603.06,601.05,601.68,3298.581
1775703600000,2026-04-09 03:00:00,601.69,601.69,600.0,600.16,1927.09
1775707200000,2026-04-09 04:00:00,600.16,600.3,598.86,598.97,2430.701
1775710800000,2026-04-09 05:00:00,598.97,601.19,598.64,600.18,2775.27
1775714400000,2026-04-09 06:00:00,600.18,600.74,598.67,600.5,1966.465
1775718000000,2026-04-09 07:00:00,600.5,601.01,599.82,600.01,3049.536
1775721600000,2026-04-09 08:00:00,600.01,601.98,599.3,600.82,4597.788
1775725200000,2026-04-09 09:00:00,600.82,603.04,599.88,602.76,4155.335
1775728800000,2026-04-09 10:00:00,602.76,603.41,601.14,602.57,4317.381
1775732400000,2026-04-09 11:00:00,602.57,603.13,601.26,602.44,2899.165
1775736000000,2026-04-09 12:00:00,602.45,603.73,601.35,603.29,3001.827
1775739600000,2026-04-09 13:00:00,603.29,603.65,600.0,600.65,4222.683
1775743200000,2026-04-09 14:00:00,600.66,601.41,598.2,600.85,5050.359
1775746800000,2026-04-09 15:00:00,600.85,607.34,599.7,606.01,9239.941
1775750400000,2026-04-09 16:00:00,606.01,607.41,603.63,605.96,5305.155
1775754000000,2026-04-09 17:00:00,605.96,608.77,605.48,608.45,5650.797
1775757600000,2026-04-09 18:00:00,608.45,608.65,605.39,606.67,3783.184
1775761200000,2026-04-09 19:00:00,606.66,609.5,606.32,608.76,5380.665
1775764800000,2026-04-09 20:00:00,608.76,609.65,607.81,608.45,2240.328
1775768400000,2026-04-09 21:00:00,608.46,610.26,606.69,606.9,4274.367
1775772000000,2026-04-09 22:00:00,606.9,612.1,605.62,605.62,7953.82
1775775600000,2026-04-09 23:00:00,605.63,606.0,601.9,603.03,6835.16
1775779200000,2026-04-10 00:00:00,603.03,603.59,601.1,603.42,3054.599
1775782800000,2026-04-10 01:00:00,603.42,605.4,601.04,603.01,5049.061
1775786400000,2026-04-10 02:00:00,603.01,603.51,601.0,601.6,5355.755
1775790000000,2026-04-10 03:00:00,601.61,601.62,599.79,601.14,4307.255
1775793600000,2026-04-10 04:00:00,601.14,602.58,600.88,601.04,5705.208
1775797200000,2026-04-10 05:00:00,601.04,602.61,600.57,601.79,2129.111
1775800800000,2026-04-10 06:00:00,601.8,601.93,599.42,600.5,2889.688
1775804400000,2026-04-10 07:00:00,600.51,601.32,599.04,599.29,3477.753
1775808000000,2026-04-10 08:00:00,599.29,600.84,597.4,600.53,6939.382
1775811600000,2026-04-10 09:00:00,600.53,602.17,600.23,601.71,3515.247
1775815200000,2026-04-10 10:00:00,601.72,601.86,599.79,600.72,2772.154
1775818800000,2026-04-10 11:00:00,600.71,603.49,600.43,602.57,6001.349
1775822400000,2026-04-10 12:00:00,602.57,604.54,601.5,602.75,3723.965
1775826000000,2026-04-10 13:00:00,602.75,603.27,601.04,602.3,3653.249
1775829600000,2026-04-10 14:00:00,602.3,607.48,602.0,606.93,9845.701
1775833200000,2026-04-10 15:00:00,606.93,608.76,602.81,603.27,10385.332
1775836800000,2026-04-10 16:00:00,603.27,606.1,603.2,605.82,3744.805
1775840400000,2026-04-10 17:00:00,605.83,607.37,605.33,607.28,2588.584
1775844000000,2026-04-10 18:00:00,607.28,609.34,606.52,609.05,3162.095
1775847600000,2026-04-10 19:00:00,609.06,609.99,608.31,609.6,3029.416
1775851200000,2026-04-10 20:00:00,609.61,610.34,607.81,609.99,3508.093
1775854800000,2026-04-10 21:00:00,609.99,610.12,606.37,607.51,4587.504
1775858400000,2026-04-10 22:00:00,607.51,608.05,605.92,606.69,2825.409
1775862000000,2026-04-10 23:00:00,606.7,606.7,605.29,605.54,2015.217
1775865600000,2026-04-11 00:00:00,605.54,605.76,604.34,604.54,2656.845
1775869200000,2026-04-11 01:00:00,604.53,605.43,603.4,605.08,3165.285
1775872800000,2026-04-11 02:00:00,605.08,606.56,604.45,605.71,4389.568
1775876400000,2026-04-11 03:00:00,605.71,607.73,605.7,606.76,3804.752
1775880000000,2026-04-11 04:00:00,606.77,607.62,605.54,605.91,2773.043
1775883600000,2026-04-11 05:00:00,605.91,606.85,604.82,605.57,3372.965
1775887200000,2026-04-11 06:00:00,605.58,606.05,604.41,605.87,2241.824
1775890800000,2026-04-11 07:00:00,605.87,606.56,605.49,606.09,2468.736
1775894400000,2026-04-11 08:00:00,606.09,607.32,605.07,605.84,11835.304
1775898000000,2026-04-11 09:00:00,605.85,607.25,605.63,606.69,3577.819
1775901600000,2026-04-11 10:00:00,606.69,606.81,605.2,605.51,3347.763
1775905200000,2026-04-11 11:00:00,605.52,605.79,604.31,605.36,4710.099
1775908800000,2026-04-11 12:00:00,605.37,606.92,605.09,606.52,3057.691
1775912400000,2026-04-11 13:00:00,606.52,606.53,603.76,604.73,3905.507
1775916000000,2026-04-11 14:00:00,604.73,605.59,604.17,604.67,3217.344
1775919600000,2026-04-11 15:00:00,604.67,606.67,604.24,605.74,4218.397
1775923200000,2026-04-11 16:00:00,605.74,608.86,605.7,607.46,3061.597
1775926800000,2026-04-11 17:00:00,607.47,608.4,606.43,607.89,2268.877
1775930400000,2026-04-11 18:00:00,607.89,611.7,607.15,611.01,6088.572
1775934000000,2026-04-11 19:00:00,611.01,614.12,611.01,612.92,6192.207
1775937600000,2026-04-11 20:00:00,612.93,613.02,609.14,610.17,3679.963
1775941200000,2026-04-11 21:00:00,610.17,611.24,609.87,610.02,2842.284
1775944800000,2026-04-11 22:00:00,610.01,612.16,609.93,610.99,3145.522
1775948400000,2026-04-11 23:00:00,610.98,610.98,605.94,607.05,4245.506
1775952000000,2026-04-12 00:00:00,607.06,607.31,605.86,606.91,2847.237
1775955600000,2026-04-12 01:00:00,606.92,607.44,590.21,593.61,18330.103
1775959200000,2026-04-12 02:00:00,593.61,597.86,592.1,597.3,5742.468
1775962800000,2026-04-12 03:00:00,597.29,597.84,595.03,595.5,4158.706
1775966400000,2026-04-12 04:00:00,595.5,595.69,594.37,594.78,3535.616
1775970000000,2026-04-12 05:00:00,594.79,596.0,594.1,595.71,3585.279
1775973600000,2026-04-12 06:00:00,595.71,596.0,594.04,594.77,4577.933
1775977200000,2026-04-12 07:00:00,594.78,594.78,592.87,594.3,3160.989
1775980800000,2026-04-12 08:00:00,594.3,594.82,593.43,593.63,2305.075
1775984400000,2026-04-12 09:00:00,593.64,594.41,593.09,593.5,2462.236
1775988000000,2026-04-12 10:00:00,593.5,595.59,592.91,593.64,3620.674
1775991600000,2026-04-12 11:00:00,593.64,595.48,593.46,595.42,4634.653
1775995200000,2026-04-12 12:00:00,595.41,595.78,592.51,592.82,3949.694
1775998800000,2026-04-12 13:00:00,592.82,593.01,590.77,591.25,5681.515
1776002400000,2026-04-12 14:00:00,591.24,592.59,589.1,589.87,6867.439
1776006000000,2026-04-12 15:00:00,589.87,592.1,589.87,591.65,3570.798
1776009600000,2026-04-12 16:00:00,591.66,592.43,591.0,591.92,2543.941
1776013200000,2026-04-12 17:00:00,591.92,593.36,591.37,592.7,3402.142
1776016800000,2026-04-12 18:00:00,592.7,593.02,591.42,592.48,2967.508
1776020400000,2026-04-12 19:00:00,592.49,593.09,592.31,592.36,2357.624
1776024000000,2026-04-12 20:00:00,592.36,596.91,591.76,595.7,4250.349
1776027600000,2026-04-12 21:00:00,595.7,596.85,594.3,595.39,1970.055
1776031200000,2026-04-12 22:00:00,595.38,595.39,591.11,593.92,4465.973
1776034800000,2026-04-12 23:00:00,593.91,593.91,590.95,592.19,2786.244
1776038400000,2026-04-13 00:00:00,592.19,596.35,591.6,596.06,3282.743
1776042000000,2026-04-13 01:00:00,596.07,596.75,594.94,596.46,2873.819
1776045600000,2026-04-13 02:00:00,596.47,597.94,595.58,596.3,2774.113
1776049200000,2026-04-13 03:00:00,596.3,596.63,594.55,594.68,2326.243
1776052800000,2026-04-13 04:00:00,594.68,597.05,594.6,595.47,2398.863
1776056400000,2026-04-13 05:00:00,595.47,597.86,595.22,597.79,2900.974
1776060000000,2026-04-13 06:00:00,597.8,599.67,597.62,598.23,5702.173
1776063600000,2026-04-13 07:00:00,598.22,598.46,596.09,597.26,5486.514
1776067200000,2026-04-13 08:00:00,597.27,597.33,595.19,596.59,2951.231
1776070800000,2026-04-13 09:00:00,596.59,598.12,596.59,597.31,4423.154
1776074400000,2026-04-13 10:00:00,597.32,598.12,596.75,597.42,2900.359
1776078000000,2026-04-13 11:00:00,597.43,598.71,597.13,597.2,2855.777
1776081600000,2026-04-13 12:00:00,597.2,599.21,596.48,598.57,5349.08
1776085200000,2026-04-13 13:00:00,598.56,599.93,595.58,599.78,6747.617
1776088800000,2026-04-13 14:00:00,599.79,603.41,597.83,603.4,8874.389
1776092400000,2026-04-13 15:00:00,603.41,605.0,600.05,603.4,10021.631
1776096000000,2026-04-13 16:00:00,603.39,607.94,602.15,606.14,11995.029
1776099600000,2026-04-13 17:00:00,606.14,607.86,604.45,604.78,5803.999
1776103200000,2026-04-13 18:00:00,604.78,605.4,603.2,604.84,3802.824
1776106800000,2026-04-13 19:00:00,604.83,609.17,603.88,608.59,6230.109
1776110400000,2026-04-13 20:00:00,608.59,608.98,607.11,607.41,4170.792
1776114000000,2026-04-13 21:00:00,607.42,609.36,607.21,607.97,3043.064
1776117600000,2026-04-13 22:00:00,607.97,616.49,607.89,615.46,16447.962
1776121200000,2026-04-13 23:00:00,615.46,617.97,614.09,614.71,15142.041
1776124800000,2026-04-14 00:00:00,614.71,615.9,612.0,612.28,9249.096
1776128400000,2026-04-14 01:00:00,612.28,614.19,610.86,613.81,4524.697
1776132000000,2026-04-14 02:00:00,613.81,615.43,612.88,615.2,8158.524
1776135600000,2026-04-14 03:00:00,615.2,616.14,614.51,616.13,6183.332
1776139200000,2026-04-14 04:00:00,616.14,616.15,614.58,614.69,3812.896
1776142800000,2026-04-14 05:00:00,614.69,614.77,611.88,612.81,7309.735
1776146400000,2026-04-14 06:00:00,612.81,615.19,612.81,614.84,3471.802
1776150000000,2026-04-14 07:00:00,614.84,615.63,613.33,613.55,5121.003
1776153600000,2026-04-14 08:00:00,613.54,618.37,613.43,617.5,10494.58
1776157200000,2026-04-14 09:00:00,617.51,619.15,617.25,617.9,6991.139
1776160800000,2026-04-14 10:00:00,617.9,619.4,617.25,617.9,5316.745
1776164400000,2026-04-14 11:00:00,617.89,617.89,615.53,616.41,5329.565
1776168000000,2026-04-14 12:00:00,616.42,616.65,615.18,615.55,4192.995
1776171600000,2026-04-14 13:00:00,615.55,622.53,615.49,622.24,13999.04
1776175200000,2026-04-14 14:00:00,622.24,622.85,618.33,619.11,15149.936
1776178800000,2026-04-14 15:00:00,619.12,625.38,618.41,623.45,14598.642
1776182400000,2026-04-14 16:00:00,623.45,625.12,618.07,618.96,10217.808
1776186000000,2026-04-14 17:00:00,618.96,620.27,615.72,617.04,17577.652
1776189600000,2026-04-14 18:00:00,617.04,618.42,613.11,613.92,6577.478
1776193200000,2026-04-14 19:00:00,613.92,615.3,611.94,613.95,3467.487
1776196800000,2026-04-14 20:00:00,613.95,615.0,613.13,613.69,2009.374
1776200400000,2026-04-14 21:00:00,613.7,616.2,613.64,615.79,2007.67
1776204000000,2026-04-14 22:00:00,615.79,617.16,613.98,614.14,3260.834
1776207600000,2026-04-14 23:00:00,614.15,614.74,613.38,613.75,4360.001
1776211200000,2026-04-15 00:00:00,613.75,617.06,613.75,616.85,4624.626
1776214800000,2026-04-15 01:00:00,616.85,620.0,615.96,619.45,5946.496
1776218400000,2026-04-15 02:00:00,619.45,619.8,615.46,616.05,4619.903
1776222000000,2026-04-15 03:00:00,616.05,616.58,615.11,616.14,2036.708
1776225600000,2026-04-15 04:00:00,616.14,617.27,614.27,615.33,2877.529
1776229200000,2026-04-15 05:00:00,615.34,616.39,613.02,613.42,3296.564
1776232800000,2026-04-15 06:00:00,613.43,615.15,612.81,614.09,2643.126
1776236400000,2026-04-15 07:00:00,614.09,614.57,610.71,611.54,7443.81
1776240000000,2026-04-15 08:00:00,611.55,614.82,610.45,614.41,8063.772
1776243600000,2026-04-15 09:00:00,614.42,615.82,613.74,615.55,4830.521
1776247200000,2026-04-15 10:00:00,615.56,618.55,615.49,617.01,6676.293
1776250800000,2026-04-15 11:00:00,617.02,620.66,617.02,619.7,5806.256
1776254400000,2026-04-15 12:00:00,619.71,619.71,617.22,618.06,9220.505
1776258000000,2026-04-15 13:00:00,618.07,619.24,616.58,618.97,4950.7
1776261600000,2026-04-15 14:00:00,618.98,620.42,616.99,618.49,5082.054
1776265200000,2026-04-15 15:00:00,618.49,619.77,616.0,619.04,5419.447
1776268800000,2026-04-15 16:00:00,619.05,621.42,618.57,620.72,5325.247
1776272400000,2026-04-15 17:00:00,620.72,621.77,619.95,621.44,3549.374
1776276000000,2026-04-15 18:00:00,621.44,622.94,621.0,622.38,2784.265
1776279600000,2026-04-15 19:00:00,622.39,627.64,622.26,625.38,5608.231
1776283200000,2026-04-15 20:00:00,625.38,625.53,622.13,623.5,3473.033
1776286800000,2026-04-15 21:00:00,623.49,623.8,622.13,623.28,1992.809
1776290400000,2026-04-15 22:00:00,623.28,626.8,622.85,624.28,5208.464
1776294000000,2026-04-15 23:00:00,624.28,624.28,621.42,622.59,3463.487
1776297600000,2026-04-16 00:00:00,622.58,623.25,620.38,623.24,4832.833
1776301200000,2026-04-16 01:00:00,623.23,623.24,620.84,622.37,2737.218
1776304800000,2026-04-16 02:00:00,622.38,626.16,622.15,624.2,3759.276
1776308400000,2026-04-16 03:00:00,624.19,625.69,623.95,624.25,4712.053
1776312000000,2026-04-16 04:00:00,624.25,625.17,622.31,623.36,3980.913
1776315600000,2026-04-16 05:00:00,623.35,625.26,622.57,625.09,4383.426
1776319200000,2026-04-16 06:00:00,625.1,626.08,624.04,624.8,3088.508
1776322800000,2026-04-16 07:00:00,624.8,625.36,621.86,622.69,4219.481
1776326400000,2026-04-16 08:00:00,622.69,623.22,621.0,622.51,4380.804
1776330000000,2026-04-16 09:00:00,622.51,623.95,621.81,622.75,4091.872
1776333600000,2026-04-16 10:00:00,622.76,623.36,619.16,619.72,6215.787
1776337200000,2026-04-16 11:00:00,619.72,621.16,618.86,620.95,2804.01
1776340800000,2026-04-16 12:00:00,620.95,622.04,620.68,621.58,3261.114
1776344400000,2026-04-16 13:00:00,621.58,623.98,614.89,617.63,10046.41
1776348000000,2026-04-16 14:00:00,617.62,620.6,615.3,619.35,9094.038
1776351600000,2026-04-16 15:00:00,619.35,626.38,618.64,624.89,8652.426
1776355200000,2026-04-16 16:00:00,624.89,627.99,623.94,625.52,8474.081
1776358800000,2026-04-16 17:00:00,625.52,627.63,623.6,627.44,4448.705
1776362400000,2026-04-16 18:00:00,627.44,637.31,626.48,635.85,14635.829
1776366000000,2026-04-16 19:00:00,635.85,637.0,633.92,636.55,7244.874
1776369600000,2026-04-16 20:00:00,636.55,637.4,633.2,634.6,3497.795
1776373200000,2026-04-16 21:00:00,634.61,635.08,631.71,632.63,3650.829
1776376800000,2026-04-16 22:00:00,632.63,634.36,631.89,633.41,3047.206
1776380400000,2026-04-16 23:00:00,633.42,636.65,633.01,635.77,6287.213
1776384000000,2026-04-17 00:00:00,635.77,636.55,633.03,633.49,3492.362
1776387600000,2026-04-17 01:00:00,633.5,634.41,629.44,631.28,3987.094
1776391200000,2026-04-17 02:00:00,631.28,631.82,628.18,629.66,3523.408
1776394800000,2026-04-17 03:00:00,629.65,631.22,628.99,629.26,4170.86
1776398400000,2026-04-17 04:00:00,629.26,630.22,628.73,629.52,3363.605
1776402000000,2026-04-17 05:00:00,629.53,629.83,627.14,627.87,4511.536
1776405600000,2026-04-17 06:00:00,627.87,629.09,627.59,628.32,5193.469
1776409200000,2026-04-17 07:00:00,628.33,629.72,626.66,627.21,6590.644
1776412800000,2026-04-17 08:00:00,627.21,631.34,626.89,631.0,9413.96
1776416400000,2026-04-17 09:00:00,631.0,635.0,629.57,632.75,10753.904
1776420000000,2026-04-17 10:00:00,632.76,633.39,628.92,630.52,6519.334
1776423600000,2026-04-17 11:00:00,630.52,633.97,630.28,632.5,3596.081
1776427200000,2026-04-17 12:00:00,632.5,636.62,631.76,635.9,6659.145
1776430800000,2026-04-17 13:00:00,635.91,643.4,635.43,643.04,23864.745
1776434400000,2026-04-17 14:00:00,643.05,645.67,640.86,643.86,13825.651
1776438000000,2026-04-17 15:00:00,643.86,643.86,641.0,643.34,6700.124
1776441600000,2026-04-17 16:00:00,643.33,645.6,643.16,645.6,6226.093
1776445200000,2026-04-17 17:00:00,645.59,645.6,640.03,641.84,5387.971
1776448800000,2026-04-17 18:00:00,641.84,642.16,638.83,639.78,5401.195
1776452400000,2026-04-17 19:00:00,639.78,642.04,638.88,641.36,2413.1
1776456000000,2026-04-17 20:00:00,641.36,642.25,639.26,640.88,2713.571
1776459600000,2026-04-17 21:00:00,640.88,642.62,640.86,642.4,3174.435
1776463200000,2026-04-17 22:00:00,642.39,644.72,641.58,644.04,5754.871
1776466800000,2026-04-17 23:00:00,644.04,644.77,641.76,643.12,6249.68
1776470400000,2026-04-18 00:00:00,643.12,645.5,641.64,644.0,3537.586
1776474000000,2026-04-18 01:00:00,644.0,646.88,643.19,644.98,7491.983
1776477600000,2026-04-18 02:00:00,644.99,645.95,643.75,644.16,8183.573
1776481200000,2026-04-18 03:00:00,644.16,644.16,640.06,640.2,9726.175
1776484800000,2026-04-18 04:00:00,640.21,644.99,640.08,644.33,4435.583
1776488400000,2026-04-18 05:00:00,644.33,648.79,644.18,645.08,9964.432
1776492000000,2026-04-18 06:00:00,645.09,645.82,643.21,643.8,5396.04
1776495600000,2026-04-18 07:00:00,643.81,644.53,642.76,643.35,7287.064
1776499200000,2026-04-18 08:00:00,643.35,643.55,634.81,637.1,11006.258
1776502800000,2026-04-18 09:00:00,637.1,637.1,633.58,635.87,4393.796
1776506400000,2026-04-18 10:00:00,635.87,635.93,632.0,634.01,5010.051
1776510000000,2026-04-18 11:00:00,634.01,634.63,631.52,633.37,6264.954
1776513600000,2026-04-18 12:00:00,633.38,634.73,631.61,634.11,4021.582
1776517200000,2026-04-18 13:00:00,634.1,634.54,631.42,633.57,3152.118
1776520800000,2026-04-18 14:00:00,633.57,634.51,632.22,634.2,2920.756
1776524400000,2026-04-18 15:00:00,634.2,635.0,632.44,633.37,3281.589
1776528000000,2026-04-18 16:00:00,633.37,634.59,631.21,633.34,4794.005
1776531600000,2026-04-18 17:00:00,633.34,634.12,631.82,633.51,2204.509
1776535200000,2026-04-18 18:00:00,633.51,634.05,629.09,629.56,5208.461
1776538800000,2026-04-18 19:00:00,629.57,631.28,628.03,630.39,3117.549
1776542400000,2026-04-18 20:00:00,630.39,631.55,629.71,630.22,2054.142
1776546000000,2026-04-18 21:00:00,630.23,631.84,629.7,631.79,1787.644
1776549600000,2026-04-18 22:00:00,631.79,631.79,629.69,630.89,3065.429
1776553200000,2026-04-18 23:00:00,630.88,631.66,629.73,629.9,1360.08
1776556800000,2026-04-19 00:00:00,629.9,630.36,628.36,629.31,2345.629
1776560400000,2026-04-19 01:00:00,629.32,630.43,627.47,628.07,3684.046
1776564000000,2026-04-19 02:00:00,628.06,628.07,623.55,625.04,6121.484
1776567600000,2026-04-19 03:00:00,625.03,625.3,621.08,623.26,4225.906
1776571200000,2026-04-19 04:00:00,623.26,624.72,620.48,622.06,3836.211
1776574800000,2026-04-19 05:00:00,622.06,623.49,621.84,622.65,3652.345
1776578400000,2026-04-19 06:00:00,622.65,623.55,619.77,622.81,5173.484
1776582000000,2026-04-19 07:00:00,622.81,622.82,618.1,620.32,5159.057
1776585600000,2026-04-19 08:00:00,620.32,621.47,618.0,621.23,4504.501
1776589200000,2026-04-19 09:00:00,621.23,621.6,619.08,619.89,3477.162
1776592800000,2026-04-19 10:00:00,619.89,620.86,619.17,620.35,2915.049
1776596400000,2026-04-19 11:00:00,620.35,623.33,620.16,622.4,3595.78
1776600000000,2026-04-19 12:00:00,622.4,623.92,622.06,623.23,3311.745
1776603600000,2026-04-19 13:00:00,623.23,626.23,623.1,625.16,5557.272
1776607200000,2026-04-19 14:00:00,625.15,628.36,623.68,627.06,3665.167
1776610800000,2026-04-19 15:00:00,627.07,627.56,623.33,626.07,6146.471
1776614400000,2026-04-19 16:00:00,626.07,626.64,622.96,623.53,3971.69
1776618000000,2026-04-19 17:00:00,623.53,625.05,620.31,620.42,4497.516
1776621600000,2026-04-19 18:00:00,620.43,622.2,619.39,622.09,3486.747
1776625200000,2026-04-19 19:00:00,622.09,623.51,622.09,622.93,1935.327
1776628800000,2026-04-19 20:00:00,622.93,622.93,620.0,621.02,3412.058
1776632400000,2026-04-19 21:00:00,621.03,623.36,620.12,620.46,2618.488
1776636000000,2026-04-19 22:00:00,620.45,620.45,615.0,617.01,9738.242
1776639600000,2026-04-19 23:00:00,617.01,617.79,615.1,616.06,3559.365
1776643200000,2026-04-20 00:00:00,616.07,621.1,615.97,619.84,4610.905
1776646800000,2026-04-20 01:00:00,619.85,622.8,619.66,621.93,2273.968
1776650400000,2026-04-20 02:00:00,621.92,622.0,620.07,621.24,2624.054
1776654000000,2026-04-20 03:00:00,621.24,622.04,621.0,621.69,2174.671
1776657600000,2026-04-20 04:00:00,621.7,621.7,620.31,621.02,2068.294
1776661200000,2026-04-20 05:00:00,621.01,621.01,617.0,618.74,3123.144
1776664800000,2026-04-20 06:00:00,618.75,624.38,618.51,624.24,3785.144
1776668400000,2026-04-20 07:00:00,624.23,629.48,623.21,624.69,6643.15
1776672000000,2026-04-20 08:00:00,624.69,625.56,622.71,623.82,5345.832
1776675600000,2026-04-20 09:00:00,623.81,627.03,623.47,626.71,4677.187
1776679200000,2026-04-20 10:00:00,626.72,628.14,626.01,626.05,4118.23
1776682800000,2026-04-20 11:00:00,626.04,626.8,625.15,625.5,3411.239
1776686400000,2026-04-20 12:00:00,625.49,627.94,624.3,625.05,4920.4
1776690000000,2026-04-20 13:00:00,625.05,626.6,623.4,625.82,7676.973
1776693600000,2026-04-20 14:00:00,625.82,628.06,622.81,623.58,6928.703
1776697200000,2026-04-20 15:00:00,623.59,628.36,620.87,628.31,4312.986
1776700800000,2026-04-20 16:00:00,628.31,629.42,626.89,627.11,2987.224
1776704400000,2026-04-20 17:00:00,627.12,630.0,626.71,629.48,3168.79
1776708000000,2026-04-20 18:00:00,629.48,631.8,629.28,630.97,4669.74
1776711600000,2026-04-20 19:00:00,630.97,631.7,630.0,630.56,1762.862
1776715200000,2026-04-20 20:00:00,630.57,631.9,629.56,631.01,4047.982
1776718800000,2026-04-20 21:00:00,631.01,632.08,629.17,630.42,3443.092
1776722400000,2026-04-20 22:00:00,630.42,631.5,628.75,628.94,1483.617
1776726000000,2026-04-20 23:00:00,628.93,629.4,628.0,629.26,1889.524
1776729600000,2026-04-21 00:00:00,629.26,631.99,629.26,631.52,3330.319
1776733200000,2026-04-21 01:00:00,631.52,632.46,630.12,630.47,2210.166
1776736800000,2026-04-21 02:00:00,630.47,630.69,628.42,628.64,2730.461
1776740400000,2026-04-21 03:00:00,628.63,630.19,628.1,629.87,2824.533
1776744000000,2026-04-21 04:00:00,629.87,630.76,628.81,630.61,1885.044
1776747600000,2026-04-21 05:00:00,630.61,632.06,630.55,630.91,2394.992
1776751200000,2026-04-21 06:00:00,630.9,633.08,630.04,632.46,2410.782
1776754800000,2026-04-21 07:00:00,632.46,633.93,631.78,632.88,4448.528
1776758400000,2026-04-21 08:00:00,632.89,637.51,632.2,635.2,7499.125
1776762000000,2026-04-21 09:00:00,635.21,636.88,634.69,636.75,8379.993
1776765600000,2026-04-21 10:00:00,636.76,640.7,636.76,638.55,10904.39
1776769200000,2026-04-21 11:00:00,638.56,638.63,633.44,634.14,14905.16
1776772800000,2026-04-21 12:00:00,634.14,634.87,629.9,631.96,6353.037
1776776400000,2026-04-21 13:00:00,631.96,633.14,630.69,632.27,3734.742
1776780000000,2026-04-21 14:00:00,632.28,635.17,630.12,630.39,5402.492
